["port 1",""]
["port 2",""]
["port 3",""]
["port 4",""]
("port 1","mode 1",1,"port 1",1,"transmission")
(500, 3)
2.4752403345891784e+14 1.8598383675584210e-01 4.0637191665321041e+02
2.4782442670340681e+14 1.7994468807899647e-01 4.0767991769191269e+02
2.4812481994789581e+14 1.7607569984432817e-01 4.0901679611804281e+02
2.4842521319238475e+14 1.7834814947613711e-01 4.1035027902422138e+02
2.4872560643687375e+14 1.8225450949444130e-01 4.1164872957351281e+02
2.4902599968136275e+14 1.8121861941128906e-01 4.1292837780832383e+02
2.4932639292585169e+14 1.7535042901718445e-01 4.1423045922218762e+02
2.4962678617034069e+14 1.7137644511632585e-01 4.1557062550349883e+02
2.4992717941482966e+14 1.7366492989146887e-01 4.1691323114834950e+02
2.5022757265931862e+14 1.7788111478893120e-01 4.1822268274195295e+02
2.5052796590380762e+14 1.7769816585446219e-01 4.1951381170480010e+02
2.5082835914829659e+14 1.7313725360308574e-01 4.2082362513433748e+02
2.5112875239278556e+14 1.6967123653000124e-01 4.2216111103016220e+02
2.5142914563727456e+14 1.7017534748421079e-01 4.2349498988884227e+02
2.5172953888176353e+14 1.7116607938243567e-01 4.2480379518386405e+02
2.5202993212625250e+14 1.6904168163721020e-01 4.2610700121684010e+02
2.5233032537074150e+14 1.6548649816169536e-01 4.2743061656809243e+02
2.5263071861523047e+14 1.6456695210832267e-01 4.2876594982786224e+02
2.5293111185971944e+14 1.6606241995651971e-01 4.3008331271015936e+02
2.5323150510420844e+14 1.6585178876624004e-01 4.3138305290060475e+02
2.5353189834869738e+14 1.6251768907658473e-01 4.3269611044603823e+02
2.5383229159318638e+14 1.5972245687102593e-01 4.3403694292677358e+02
2.5413268483767538e+14 1.6057984553052754e-01 4.3537721388570901e+02
2.5443307808216431e+14 1.6216656269109131e-01 4.3668986397012668e+02
2.5473347132665331e+14 1.5992982179680776e-01 4.3799385669480989e+02
2.5503386457114228e+14 1.5477072810458914e-01 4.3932513568296292e+02
2.5533425781563125e+14 1.5227448268609992e-01 4.4068012625742114e+02
2.5563465106012025e+14 1.5389957062689019e-01 4.4201302815428204e+02
2.5593504430460922e+14 1.5408156093809786e-01 4.4330922961040062e+02
2.5623543754909819e+14 1.4873867568659893e-01 4.4460878283172764e+02
2.5653583079358719e+14 1.4179831549350042e-01 4.4595078496587882e+02
2.5683622403807616e+14 1.4057880620126265e-01 4.4731183028975926e+02
2.5713661728256512e+14 1.4424850865899094e-01 4.4863257861521367e+02
2.5743701052705412e+14 1.4473823695687046e-01 4.4991483677449867e+02
2.5773740377154309e+14 1.3856826983946957e-01 4.5121490717692211e+02
2.5803779701603206e+14 1.3211047606853629e-01 4.5256873458490736e+02
2.5833819026052106e+14 1.3293615504960885e-01 4.5393298684208537e+02
2.5863858350501003e+14 1.3729423620562328e-01 4.5524581061904701e+02
2.5893897674949900e+14 1.3585889220955327e-01 4.5652759050452534e+02
2.5923936999398800e+14 1.2752216830486082e-01 4.5784322806541502e+02
2.5953976323847694e+14 1.2168817694313672e-01 4.5921622525175422e+02
2.5984015648296594e+14 1.2453240562614534e-01 4.6057622882925841e+02
2.6014054972745491e+14 1.2849384353709220e-01 4.6186779583080289e+02
2.6044094297194388e+14 1.2436893351078955e-01 4.6313515175901904e+02
2.6074133621643288e+14 1.1450330914466944e-01 4.6445322330817271e+02
2.6104172946092184e+14 1.1041025769687733e-01 4.6583371487826906e+02
2.6134212270541081e+14 1.1571087330135107e-01 4.6718212314607024e+02
2.6164251594989981e+14 1.1995830586381540e-01 4.6845598172318125e+02
2.6194290919438878e+14 1.1518215714944374e-01 4.6972073832878567e+02
2.6224330243887775e+14 1.0671956398795775e-01 4.7105634613873940e+02
2.6254369568336675e+14 1.0639178661045047e-01 4.7244937866008058e+02
2.6284408892785572e+14 1.1377716416658661e-01 4.7378660585466798e+02
2.6314448217234469e+14 1.1640483337051659e-01 4.7505188671706310e+02
