["port 1",""]
["port 2",""]
("port 1","mode 1",1,"port 1",1,"transmission")
(300, 3)
1.8820582821767000e+14 3.6811923359635956e-01 -1.3355064806381360e+00
1.8824760531605350e+14 3.7318376192858921e-01 -1.2932440709475941e+00
1.8828938241443700e+14 3.7827219292704134e-01 -1.2507828601107649e+00
1.8833115951282050e+14 3.8338243510842202e-01 -1.2081276242926882e+00
1.8837293661120400e+14 3.8851239882465338e-01 -1.1652830822184941e+00
1.8841471370958750e+14 3.9365999609731006e-01 -1.1222538893383618e+00
1.8845649080797100e+14 3.9882314039925243e-01 -1.0790446333490022e+00
1.8849826790635450e+14 4.0399974643127962e-01 -1.0356598309411471e+00
1.8854004500473800e+14 4.0918772993945923e-01 -9.9210392563169569e-01
1.8858182210312150e+14 4.1438500761488034e-01 -9.4838128653445319e-01
1.8862359920150500e+14 4.1958949711272675e-01 -9.0449620791922969e-01
1.8866537629988853e+14 4.2479911722138358e-01 -8.6045290940960795e-01
1.8870715339827203e+14 4.3001178820523944e-01 -8.1625553667299267e-01
1.8874893049665553e+14 4.3522543233715394e-01 -7.7190816246224769e-01
1.8879070759503903e+14 4.4043797462832440e-01 -7.2741478787781866e-01
1.8883248469342253e+14 4.4564734375486753e-01 -6.8277934373101890e-01
1.8887426179180603e+14 4.5085147317224789e-01 -6.3800569190261214e-01
1.8891603889018953e+14 4.5604830240073757e-01 -5.9309762660722887e-01
1.8895781598857303e+14 4.6123577845786223e-01 -5.4805887549152077e-01
1.8899959308695653e+14 4.6641185740762631e-01 -5.0289310051157643e-01
1.8904137018534003e+14 4.7157450599098732e-01 -4.5760389855496136e-01
1.8908314728372353e+14 4.7672170329851421e-01 -4.1219480179015539e-01
1.8912492438210703e+14 4.8185144244371952e-01 -3.6666927774494240e-01
1.8916670148049053e+14 4.8696173219505545e-01 -3.2103072913113195e-01
1.8920847857887403e+14 4.9205059852537097e-01 -2.7528249344928679e-01
1.8925025567725753e+14 4.9711608604037094e-01 -2.2942784241888189e-01
1.8929203277564103e+14 5.0215625925167306e-01 -1.8346998129064943e-01
