["N0",""]
["N1",""]
["W0",""]
["E0",""]
("W0","mode 1",1,"W0",1,"transmission")
(500, 3)
1.9765875487374750e+14 4.1553372309295268e-02 1.0666585913306189e+02
1.9795914811823647e+14 4.0956373039251794e-02 1.0734887436058558e+02
1.9825954136272544e+14 4.0366760839414664e-02 1.0803212713087504e+02
1.9855993460721444e+14 3.9788653031031303e-02 1.0871559756275273e+02
1.9886032785170341e+14 3.9225002457561817e-02 1.0939922691876220e+02
1.9916072109619238e+14 3.8677160525481639e-02 1.1008293064487118e+02
1.9946111434068138e+14 3.8144835814528134e-02 1.1076661635993604e+02
1.9976150758517034e+14 3.7626391867620616e-02 1.1145020311542146e+02
2.0006190082965931e+14 3.7119359632557060e-02 1.1213363742707473e+02
2.0036229407414831e+14 3.6621024979557125e-02 1.1281690208856526e+02
2.0066268731863728e+14 3.6128974727375973e-02 1.1350001573171929e+02
2.0096308056312625e+14 3.5641518825284754e-02 1.1418302385915014e+02
2.0126347380761525e+14 3.5157933399887653e-02 1.1486598453649727e+02
2.0156386705210422e+14 3.4678489950537711e-02 1.1554895311662175e+02
2.0186426029659319e+14 3.4204263571518595e-02 1.1623196994953786e+02
2.0216465354108216e+14 3.3736757122389882e-02 1.1691505345308725e+02
2.0246504678557112e+14 3.3277430727413987e-02 1.1759819906321067e+02
2.0276544003006012e+14 3.2827262861943950e-02 1.1828138322133920e+02
2.0306583327454909e+14 3.2386466391818816e-02 1.1896457094852086e+02
2.0336622651903806e+14 3.1954433990676705e-02 1.1964772543716400e+02
2.0366661976352706e+14 3.1529910735720514e-02 1.2033081802061093e+02
2.0396701300801603e+14 3.1111320854739909e-02 1.2101383665826002e+02
2.0426740625250500e+14 3.0697139969447063e-02 1.2169679091739465e+02
2.0456779949699400e+14 3.0286212916425779e-02 1.2237971178968095e+02
2.0486819274148297e+14 2.9877956282921253e-02 1.2306264582074134e+02
2.0516858598597194e+14 2.9472428413997290e-02 1.2374564473224508e+02
2.0546897923046094e+14 2.9070277854102575e-02 1.2442875328919055e+02
2.0576937247494991e+14 2.8672590924596147e-02 1.2511199883713395e+02
2.0606976571943888e+14 2.8280661846862246e-02 1.2579538532965546e+02
2.0637015896392788e+14 2.7895717589518292e-02 1.2647889306166989e+02
2.0667055220841684e+14 2.7518646601701568e-02 1.2716248349264417e+02
2.0697094545290581e+14 2.7149794440830748e-02 1.2784610729188437e+02
2.0727133869739478e+14 2.6788884211323565e-02 1.2852971344266564e+02
2.0757173194188375e+14 2.6435088783090744e-02 1.2921325769525760e+02
2.0787212518637275e+14 2.6087234243987786e-02 1.2989670930711645e+02
2.0817251843086172e+14 2.5744071286657320e-02 1.3058005539285870e+02
2.0847291167535069e+14 2.5404533824259109e-02 1.3126330228089805e+02
2.0877330491983969e+14 2.5067919207529672e-02 1.3194647337603996e+02
2.0907369816432866e+14 2.4733961527885290e-02 1.3262960354142209e+02
2.0937409140881762e+14 2.4402807775984595e-02 1.3331273098485258e+02
2.0967448465330662e+14 2.4074928274187533e-02 1.3399588864872314e+02
2.0997487789779559e+14 2.3750993434023187e-02 1.3467909753029059e+02
2.1027527114228456e+14 2.3431737909797242e-02 1.3536236380422045e+02
2.1057566438677356e+14 2.3117824743854341e-02 1.3604568023931478e+02
2.1087605763126253e+14 2.2809723729423723e-02 1.3672903085856876e+02
2.1117645087575150e+14 2.2507625928118134e-02 1.3741239685364022e+02
2.1147684412024050e+14 2.2211418701514895e-02 1.3809576182388750e+02
2.1177723736472947e+14 2.1920733952095317e-02 1.3877911525569698e+02
2.1207763060921844e+14 2.1635058150918009e-02 1.3946245415632598e+02
2.1237802385370741e+14 2.1353868193484983e-02 1.4014578330418396e+02
2.1267841709819641e+14 2.1076746765170809e-02 1.4082911449971405e+02
2.1297881034268538e+14 2.0803441799605603e-02 1.4151246482059219e+02
2.1327920358717434e+14 2.0533861161490367e-02 1.4219585372453625e+02
2.1357959683166331e+14 2.0268020965232690e-02 1.4287929919211828e+02
2.1387999007615231e+14 2.0005979443997565e-02 1.4356281377466144e+02
2.1418038332064128e+14 1.9747783097894989e-02 1.4424640187804027e+02
2.1448077656513025e+14 1.9493434981308219e-02 1.4493005940290308e+02
2.1478116980961925e+14 1.9242879552521294e-02 1.4561377594592531e+02
2.1508156305410822e+14 1.8995994278879477e-02 1.4629753862183085e+02
2.1538195629859719e+14 1.8752585265050414e-02 1.4698133587224027e+02
2.1568234954308619e+14 1.8512393958064022e-02 1.4766515980602972e+02
2.1598274278757516e+14 1.8275124388547535e-02 1.4834900653577805e+02
2.1628313603206412e+14 1.8040491744346129e-02 1.4903287504117671e+02
2.1658352927655312e+14 1.7808278886171262e-02 1.4971676565188216e+02
2.1688392252104209e+14 1.7578378334858726e-02 1.5040067902882129e+02
2.1718431576553106e+14 1.7350801048257286e-02 1.5108461580498104e+02
2.1748470901002003e+14 1.7125648923534430e-02 1.5176857641383342e+02
2.1778510225450903e+14 1.6903065980833781e-02 1.5245256055602624e+02
2.1808549549899800e+14 1.6683192275567423e-02 1.5313656624764312e+02
2.1838588874348697e+14 1.6466139371090156e-02 1.5382058902233689e+02
2.1868628198797594e+14 1.6251990831059816e-02 1.5450462208074941e+02
2.1898667523246494e+14 1.6040816206197833e-02 1.5518865775542920e+02
2.1928706847695391e+14 1.5832681915068043e-02 1.5587268984406791e+02
2.1958746172144288e+14 1.5627649356933015e-02 1.5655671573172435e+02
2.1988785496593188e+14 1.5425763259752569e-02 1.5724073724892924e+02
2.2018824821042084e+14 1.5227041902980815e-02 1.5792475992112779e+02
2.2048864145490981e+14 1.5031479356937832e-02 1.5860879119773611e+02
2.2078903469939881e+14 1.4839059957154255e-02 1.5929283878310127e+02
2.2108942794388778e+14 1.4649774784650330e-02 1.5997690997691984e+02
2.2138982118837675e+14 1.4463627046665897e-02 1.6066101213696322e+02
2.2169021443286575e+14 1.4280620299228608e-02 1.6134515356852665e+02
2.2199060767735472e+14 1.4100735405315742e-02 1.6202934388442151e+02
2.2229100092184369e+14 1.3923910341882532e-02 1.6271359332743504e+02
2.2259139416633269e+14 1.3750035511150973e-02 1.6339791135749212e+02
2.2289178741082162e+14 1.3578967082959754e-02 1.6408230538117795e+02
2.2319218065531062e+14 1.3410549246934722e-02 1.6476678042613742e+02
2.2349257389979962e+14 1.3244631217698102e-02 1.6545133989846559e+02
2.2379296714428856e+14 1.3081069763446633e-02 1.6613598679559394e+02
2.2409336038877756e+14 1.2919719199868595e-02 1.6682072443788661e+02
2.2439375363326653e+14 1.2760420174113782e-02 1.6750555615106458e+02
2.2469414687775550e+14 1.2602999565797768e-02 1.6819048410551017e+02
2.2499454012224450e+14 1.2447285912282681e-02 1.6887550813077519e+02
2.2529493336673347e+14 1.2293133652917499e-02 1.6956062532810819e+02
2.2559532661122244e+14 1.2140442995447656e-02 1.7024583070010789e+02
2.2589571985571144e+14 1.1989164715325558e-02 1.7093111825186560e+02
2.2619611310020041e+14 1.1839288696931115e-02 1.7161648166315638e+02
2.2649650634468938e+14 1.1690824748698215e-02 1.7230191396424738e+02
2.2679689958917838e+14 1.1543787583622414e-02 1.7298740644518060e+02
2.2709729283366734e+14 1.1398193063518908e-02 1.7367294771867503e+02
2.2739768607815631e+14 1.1254063888709790e-02 1.7435852392736126e+02
2.2769807932264531e+14 1.1111436558009667e-02 1.7504412045105559e+02
2.2799847256713425e+14 1.0970362043002634e-02 1.7572972453752408e+02
2.2829886581162325e+14 1.0830899254046839e-02 1.7641532767177628e+02
2.2859925905611225e+14 1.0693107563898170e-02 1.7710092661646146e+02
2.2889965230060119e+14 1.0557046585365043e-02 1.7778652280713953e+02
2.2920004554509019e+14 1.0422786242698693e-02 1.7847212065950114e+02
2.2950043878957916e+14 1.0290421463687411e-02 1.7915772577734830e+02
2.2980083203406812e+14 1.0160079920599276e-02 1.7984334381679801e+02
2.3010122527855712e+14 1.0031912813679131e-02 1.8052898011871525e+02
2.3040161852304609e+14 9.9060673107361722e-03 1.8121463969262859e+02
2.3070201176753506e+14 9.7826496822291057e-03 1.8190032711648612e+02
2.3100240501202406e+14 9.6616939042931012e-03 1.8258604637739819e+02
2.3130279825651303e+14 9.5431481660484142e-03 1.8327180118965748e+02
2.3160319150100200e+14 9.4268831457129335e-03 1.8395759638887864e+02
2.3190358474549100e+14 9.3127166324772984e-03 1.8464344043677528e+02
2.3220397798997997e+14 9.2004443803530081e-03 1.8532934818589331e+02
2.3250437123446894e+14 9.0898686230636867e-03 1.8601534244934010e+02
2.3280476447895794e+14 8.9808207215537721e-03 1.8670145308084906e+02
2.3310515772344688e+14 8.8731782797124414e-03 1.8738771321233952e+02
2.3340555096793588e+14 8.7668768019880938e-03 1.8807415353578367e+02
2.3370594421242488e+14 8.6619125622527278e-03 1.8876079637630039e+02
2.3400633745691381e+14 8.5583308504524960e-03 1.8944765134650112e+02
2.3430673070140281e+14 8.4561960100884206e-03 1.9013471366174034e+02
2.3460712394589178e+14 8.3555471091110028e-03 1.9082196521398075e+02
2.3490751719038075e+14 8.2563519458194734e-03 1.9150937779455049e+02
2.3520791043486975e+14 8.1584767518809113e-03 1.9219691766720837e+02
2.3550830367935872e+14 8.0616857084436829e-03 1.9288455084675232e+02
2.3580869692384769e+14 7.9656740536092549e-03 1.9357224854030852e+02
2.3610909016833669e+14 7.8701260918392392e-03 1.9425999200201400e+02
2.3640948341282566e+14 7.7747808829983969e-03 1.9494777565559045e+02
2.3670987665731462e+14 7.6794873278888962e-03 1.9563560718249408e+02
2.3701026990180362e+14 7.5842359582370417e-03 1.9632350376908141e+02
2.3731066314629259e+14 7.4891628923337656e-03 1.9701148489640801e+02
2.3761105639078156e+14 7.3945278646749190e-03 1.9769956349222110e+02
2.3791144963527056e+14 7.3006713221841196e-03 1.9838773822756522e+02
2.3821184287975950e+14 7.2079567482582494e-03 1.9907598966721670e+02
2.3851223612424850e+14 7.1167062020788393e-03 1.9976428181854695e+02
2.3881262936873750e+14 7.0271405058529423e-03 2.0045256886563757e+02
2.3911302261322644e+14 6.9393386646268490e-03 2.0114080528778373e+02
2.3941341585771544e+14 6.8532304127352471e-03 2.0182895673963381e+02
2.3971380910220441e+14 6.7686288772288864e-03 2.0251700914711489e+02
2.4001420234669338e+14 6.6852983171699718e-03 2.0320497414114195e+02
2.4031459559118238e+14 6.6030393028475203e-03 2.0389288975801074e+02
2.4061498883567134e+14 6.5217662462125495e-03 2.0458081602669409e+02
2.4091538208016031e+14 6.4415535075235571e-03 2.0526882571578960e+02
2.4121577532464931e+14 6.3626358816369589e-03 2.0595699136724022e+02
2.4151616856913828e+14 6.2853629031246663e-03 2.0664537086967010e+02
2.4181656181362725e+14 6.2101187334600485e-03 2.0733399489091389e+02
2.4211695505811625e+14 6.1372267594581465e-03 2.0802285985702306e+02
2.4241734830260522e+14 6.0668598351199384e-03 2.0871192927641579e+02
2.4271774154709419e+14 5.9989749293601676e-03 2.0940114403167078e+02
2.4301813479158319e+14 5.9332866128651842e-03 2.1009043946554993e+02
2.4331852803607212e+14 5.8692879482295192e-03 2.1077976477597051e+02
2.4361892128056112e+14 5.8063194815857243e-03 2.1146909937332379e+02
2.4391931452505012e+14 5.7436769780985315e-03 2.1215846174615075e+02
2.4421970776953906e+14 5.6807377412034865e-03 2.1284790854097295e+02
2.4452010101402806e+14 5.6170771423455466e-03 2.1353752406303954e+02
2.4482049425851703e+14 5.5525453396243407e-03 2.1422740244912487e+02
2.4512088750300600e+14 5.4872815178848514e-03 2.1491762605706754e+02
2.4542128074749500e+14 5.4216584227601717e-03 2.1560824430857880e+02
2.4572167399198397e+14 5.3561690155063280e-03 2.1629925750888160e+02
2.4602206723647294e+14 5.2912834675503031e-03 2.1699060992717088e+02
2.4632246048096194e+14 5.2273131032508817e-03 2.1768219522133435e+02
2.4662285372545091e+14 5.1643160170895533e-03 2.1837387480391965e+02
2.4692324696993988e+14 5.1020682301060258e-03 2.1906550627356162e+02
2.4722364021442888e+14 5.0401081970533421e-03 2.1975697564891877e+02
2.4752403345891784e+14 4.9778457203046821e-03 2.2044822524477837e+02
2.4782442670340681e+14 4.9147124635892650e-03 2.2113926957411144e+02
2.4812481994789581e+14 4.8503222550931330e-03 2.2183019456940170e+02
2.4842521319238475e+14 4.7846059182873645e-03 2.2252113964068073e+02
2.4872560643687375e+14 4.7178878508541801e-03 2.2321226622206598e+02
2.4902599968136275e+14 4.6508805918965227e-03 2.2390371946121968e+02
2.4932639292585169e+14 4.5845893577472875e-03 2.2459559121604491e+02
2.4962678617034069e+14 4.5201392680247659e-03 2.2528789263831743e+02
2.4992717941482966e+14 4.4585591600393099e-03 2.2598054342698822e+02
2.5022757265931862e+14 4.4005708961027800e-03 2.2667338215326106e+02
2.5052796590380762e+14 4.3464358338259250e-03 2.2736619777084852e+02
2.5082835914829659e+14 4.2958981686199091e-03 2.2805877706953723e+02
2.5112875239278556e+14 4.2482410511045249e-03 2.2875095790274841e+02
2.5142914563727456e+14 4.2024432428996068e-03 2.2944267542885456e+02
2.5172953888176353e+14 4.1574005304297881e-03 2.3013398957599509e+02
2.5202993212625250e+14 4.1121634400483166e-03 2.3082508623345728e+02
2.5233032537074150e+14 4.0661422155196464e-03 2.3151625077545364e+02
2.5263071861523047e+14 4.0192385566273315e-03 2.3220781857228923e+02
2.5293111185971944e+14 3.9718772914718514e-03 2.3290011181841081e+02
2.5323150510420844e+14 3.9249277722749843e-03 2.3359337480380898e+02
2.5353189834869738e+14 3.8795241091437770e-03 2.3428772064424226e+02
2.5383229159318638e+14 3.8368147447211736e-03 2.3498310135259916e+02
2.5413268483767538e+14 3.7976916593504837e-03 2.3567930955147429e+02
2.5443307808216431e+14 3.7625607621098022e-03 2.3637601381327710e+02
2.5473347132665331e+14 3.7312107140017969e-03 2.3707282137220730e+02
2.5503386457114228e+14 3.7028151969430625e-03 2.3776935418413163e+02
2.5533425781563125e+14 3.6760689594637014e-03 2.3846532016870242e+02
2.5563465106012025e+14 3.6494226564377863e-03 2.3916056291728592e+02
2.5593504430460922e+14 3.6213579624766305e-03 2.3985507956007672e+02
2.5623543754909819e+14 3.5906394103932611e-03 2.4054900510721211e+02
2.5653583079358719e+14 3.5564914786480866e-03 2.4124256940201710e+02
2.5683622403807616e+14 3.5186715886720704e-03 2.4193603809433313e+02
2.5713661728256512e+14 3.4774341261450074e-03 2.4262965140783001e+02
2.5743701052705412e+14 3.4334024234233792e-03 2.4332357421675874e+02
2.5773740377154309e+14 3.3873828427908293e-03 2.4401786828836330e+02
2.5803779701603206e+14 3.3401664352628300e-03 2.4471249261463080e+02
2.5833819026052106e+14 3.2923667644735831e-03 2.4540733105621302e+02
2.5863858350501003e+14 3.2443345246956929e-03 2.4610223939137501e+02
2.5893897674949900e+14 3.1961699050499733e-03 2.4679709835767454e+02
2.5923936999398800e+14 3.1478261667725123e-03 2.4749185730562743e+02
2.5953976323847694e+14 3.0992706206552090e-03 2.4818655535820355e+02
2.5984015648296594e+14 3.0506509334543193e-03 2.4888131262936523e+02
2.6014054972745491e+14 3.0024111879656972e-03 2.4957629139104006e+02
2.6044094297194388e+14 2.9553140623694105e-03 2.5027163463039801e+02
2.6074133621643288e+14 2.9103492434420539e-03 2.5096739635378657e+02
2.6104172946092184e+14 2.8685379131406685e-03 2.5166348328514005e+02
2.6134212270541081e+14 2.8306724569975282e-03 2.5235962922150199e+02
2.6164251594989981e+14 2.7970527607743849e-03 2.5305541846928361e+02
2.6194290919438878e+14 2.7672887413211183e-03 2.5375036227461308e+02
2.6224330243887775e+14 2.7402281553890635e-03 2.5444401506393416e+02
2.6254369568336675e+14 2.7140402095331873e-03 2.5513610304218460e+02
2.6284408892785572e+14 2.6864480472101504e-03 2.5582663367701201e+02
2.6314448217234469e+14 2.6550701951202683e-03 2.5651596257511488e+02
2.6344487541683369e+14 2.6178125698623914e-03 2.5720480872808037e+02
2.6374526866132266e+14 2.5732502251477941e-03 2.5789422150766814e+02
2.6404566190581162e+14 2.5209460592624166e-03 2.5858550733670387e+02
2.6434605515030062e+14 2.4616647442735483e-03 2.5928012037163023e+02
2.6464644839478956e+14 2.3974490025412323e-03 2.5997951413865673e+02
2.6494684163927856e+14 2.3315305431959258e-03 2.6068494688099759e+02
2.6524723488376753e+14 2.2680525009474211e-03 2.6139724075311545e+02
2.6554762812825650e+14 2.2115932600994702e-03 2.6211652111017327e+02
2.6584802137274550e+14 2.1665172485985170e-03 2.6284200515958889e+02
2.6614841461723447e+14 2.1362443489783100e-03 2.6357194577065616e+02
2.6644880786172344e+14 2.1226053968701783e-03 2.6430382095368060e+02
2.6674920110621244e+14 2.1254795181866464e-03 2.6503476312631557e+02
2.6704959435070141e+14 2.1428359487036300e-03 2.6576208933056097e+02
2.6734998759519038e+14 2.1711476678673387e-03 2.6648373119910389e+02
2.6765038083967938e+14 2.2060053159438102e-03 2.6719843054799634e+02
2.6795077408416834e+14 2.2427246256849363e-03 2.6790570131277855e+02
2.6825116732865731e+14 2.2768058827095758e-03 2.6860565398042928e+02
2.6855156057314631e+14 2.3042023384073113e-03 2.6929879191422242e+02
2.6885195381763528e+14 2.3214282764304835e-03 2.6998585045624264e+02
2.6915234706212425e+14 2.3255703471541981e-03 2.7066770467823983e+02
2.6945274030661325e+14 2.3142680330033891e-03 2.7134534300566042e+02
2.6975313355110219e+14 2.2857152781422733e-03 2.7201989323268606e+02
2.7005352679559119e+14 2.2387156214633357e-03 2.7269268803507936e+02
2.7035392004008019e+14 2.1728042625930363e-03 2.7336536226042210e+02
2.7065431328456912e+14 2.0884375930057529e-03 2.7403997919196132e+02
2.7095470652905812e+14 1.9872474476270987e-03 2.7471918328429723e+02
2.7125509977354709e+14 1.8723632339694562e-03 2.7540636499694409e+02
2.7155549301803606e+14 1.7488113273109111e-03 2.7610578171762148e+02
2.7185588626252506e+14 1.6239815254717831e-03 2.7682247125861591e+02
2.7215627950701403e+14 1.5080442537911787e-03 2.7756157877131096e+02
2.7245667275150300e+14 1.4139117838312758e-03 2.7832647650396285e+02
2.7275706599599200e+14 1.3558807221566902e-03 2.7911539160645071e+02
2.7305745924048097e+14 1.3461274221455368e-03 2.7991831507161851e+02
2.7335785248496994e+14 1.3900410526543193e-03 2.8071852116084369e+02
2.7365824572945894e+14 1.4839209038241177e-03 2.8149992936097652e+02
2.7395863897394791e+14 1.6172092119840014e-03 2.8225382355687424e+02
2.7425903221843688e+14 1.7768943181011479e-03 2.8297938762338146e+02
2.7455942546292588e+14 1.9507542727227193e-03 2.8368031711686490e+02
2.7485981870741481e+14 2.1286297186621792e-03 2.8436163542393581e+02
2.7516021195190381e+14 2.3025078386861571e-03 2.8502804048180485e+02
2.7546060519639281e+14 2.4661859209428668e-03 2.8568335770124304e+02
2.7576099844088175e+14 2.6148766176929904e-03 2.8633050088036242e+02
2.7606139168537075e+14 2.7448663495855392e-03 2.8697160109254293e+02
2.7636178492985972e+14 2.8532459145378486e-03 2.8760816313719988e+02
2.7666217817434869e+14 2.9377107978564368e-03 2.8824120499676957e+02
2.7696257141883769e+14 2.9964270985647101e-03 2.8887137225684671e+02
2.7726296466332666e+14 3.0279591022482392e-03 2.8949902985050494e+02
2.7756335790781562e+14 3.0312530672784764e-03 2.9012433410929759e+02
2.7786375115230462e+14 3.0056696902324006e-03 2.9074728614620921e+02
2.7816414439679359e+14 2.9510553554674686e-03 2.9136776600322685e+02
2.7846453764128256e+14 2.8678388785699630e-03 2.9198554647661865e+02
2.7876493088577156e+14 2.7571357947781781e-03 2.9260028550043023e+02
2.7906532413026053e+14 2.6208382314241675e-03 2.9321149530233811e+02
2.7936571737474950e+14 2.4616687179070747e-03 2.9381848427938559e+02
2.7966611061923850e+14 2.2831840723600639e-03 2.9442026325834377e+02
2.7996650386372744e+14 2.0897310183206215e-03 2.9501540165007492e+02
2.8026689710821644e+14 1.8863756157510708e-03 2.9560181174780195e+02
2.8056729035270544e+14 1.6788503798714476e-03 2.9617643415471105e+02
2.8086768359719438e+14 1.4735839294840452e-03 2.9673480730423250e+02
2.8116807684168338e+14 1.2778930568833479e-03 2.9727057864344533e+02
2.8146847008617234e+14 1.1003939384927771e-03 2.9777530669959054e+02
2.8176886333066131e+14 9.5149749143330056e-04 2.9823973625132675e+02
2.8206925657515031e+14 8.4319088252403829e-04 2.9865905860600668e+02
2.8236964981963925e+14 7.8625546940289505e-04 2.9904309389694350e+02
2.8267004306412825e+14 7.8428873268239648e-04 2.9942111135191152e+02
2.8297043630861725e+14 8.2992819914416412e-04 2.9982629124329088e+02
2.8327082955310625e+14 9.0899158309801220e-04 3.0027509179814342e+02
2.8357122279759519e+14 1.0075741426265009e-03 3.0076631641325292e+02
2.8387161604208419e+14 1.1154311370193866e-03 3.0129146799214942e+02
2.8417200928657312e+14 1.2259486473819583e-03 3.0184183106540729e+02
2.8447240253106212e+14 1.3351224240659980e-03 3.0241072595086115e+02
2.8477279577555112e+14 1.4406626213072263e-03 3.0299359768294619e+02
2.8507318902004006e+14 1.5414056332387271e-03 3.0358754426049120e+02
2.8537358226452906e+14 1.6369531208946452e-03 3.0419082395881026e+02
2.8567397550901806e+14 1.7274416027827442e-03 3.0480245929849571e+02
2.8597436875350700e+14 1.8133748733526658e-03 3.0542193788964460e+02
2.8627476199799600e+14 1.8954776908908792e-03 3.0604899077634099e+02
2.8657515524248500e+14 1.9745485161331840e-03 3.0668343355210783e+02
2.8687554848697394e+14 2.0513050548753996e-03 3.0732506280457528e+02
2.8717594173146294e+14 2.1262308916200207e-03 3.0797360444496081e+02
2.8747633497595188e+14 2.1994435774121629e-03 3.0862870970640006e+02
2.8777672822044088e+14 2.2706111252713632e-03 3.0928998971714492e+02
2.8807712146492988e+14 2.3389419428715957e-03 3.0995707312752154e+02
2.8837751470941888e+14 2.4032619917770115e-03 3.1062966687075055e+02
2.8867790795390781e+14 2.4621749307334037e-03 3.1130760052337865e+02
2.8897830119839681e+14 2.5142810865240858e-03 3.1199084027343253e+02
2.8927869444288575e+14 2.5584143471921246e-03 3.1267946720030875e+02
2.8957908768737475e+14 2.5938461517693769e-03 3.1337362356592814e+02
2.8987948093186375e+14 2.6204052714202701e-03 3.1407343811577897e+02
2.9017987417635269e+14 2.6384736107605308e-03 3.1477894644413993e+02
2.9048026742084169e+14 2.6488437160572349e-03 3.1549002539923805e+02
2.9078066066533062e+14 2.6524612755829853e-03 3.1620636068353866e+02
2.9108105390981962e+14 2.6501168090295080e-03 3.1692746235933680e+02
2.9138144715430862e+14 2.6421792290334889e-03 3.1765273213835837e+02
2.9168184039879762e+14 2.6284635429290465e-03 3.1838157032924238e+02
2.9198223364328656e+14 2.6082887123634471e-03 3.1911349483953524e+02
2.9228262688777556e+14 2.5807195435725160e-03 3.1984823724012739e+02
2.9258302013226450e+14 2.5449223230392514e-03 3.2058578557308556e+02
2.9288341337675350e+14 2.5005227587821480e-03 3.2132635781617887e+02
2.9318380662124250e+14 2.4478498558470549e-03 3.2207030761083064e+02
2.9348419986573150e+14 2.3879789129821684e-03 3.2281798063879489e+02
2.9378459311022044e+14 2.3225408462958989e-03 3.2356955510614728e+02
2.9408498635470944e+14 2.2533325861281333e-03 3.2432491251283585e+02
2.9438537959919838e+14 2.1818322660568448e-03 3.2508358975537897e+02
2.9468577284368738e+14 2.1087736967621822e-03 3.2584485032010247e+02
2.9498616608817638e+14 2.0339396349738233e-03 3.2660787505013508e+02
2.9528655933266538e+14 1.9562735731120696e-03 3.2737202302312193e+02
2.9558695257715431e+14 1.8742985155072145e-03 3.2813707811519998e+02
2.9588734582164325e+14 1.7867167203252407e-03 3.2890339892381007e+02
2.9618773906613225e+14 1.6929986097466629e-03 3.2967192351579115e+02
2.9648813231062125e+14 1.5937716755367629e-03 3.3044401940268273e+02
2.9678852555511025e+14 1.4908750746465260e-03 3.3122119422959207e+02
2.9708891879959925e+14 1.3870273643800679e-03 3.3200470209857770e+02
2.9738931204408819e+14 1.2851532738782155e-03 3.3279512162600940e+02
2.9768970528857712e+14 1.1875328058622671e-03 3.3359205751409223e+02
2.9799009853306612e+14 1.0950547402874911e-03 3.3439418114813941e+02
2.9829049177755512e+14 1.0069053233284562e-03 3.3519977185804709e+02
2.9859088502204412e+14 9.2090766348231314e-04 3.3600770204065248e+02
2.9889127826653306e+14 8.3445422284850451e-04 3.3681857969406900e+02
2.9919167151102206e+14 7.4571593195575442e-04 3.3763575925261665e+02
2.9949206475551100e+14 6.5475412045888659e-04 3.3846614619912998e+02
2.9979245800000000e+14 5.6430098453570481e-04 3.3932078871967980e+02
("N1","mode 1",1,"N0",1,"transmission")
(500, 3)
1.4989622900000000e+14 7.6464501085580250e-01 6.4588101731778136e-01
1.5019662224448897e+14 7.6993296904196251e-01 1.4381453846844205e+00
1.5049701548897797e+14 7.7482918995395900e-01 2.2314036054115975e+00
1.5079740873346694e+14 7.7931420731750123e-01 3.0259831632191170e+00
1.5109780197795591e+14 7.8343578996697250e-01 3.8220809204499409e+00
1.5139819522244488e+14 7.8736753604538712e-01 4.6196723953513184e+00
1.5169858846693388e+14 7.9138482481507932e-01 5.4186351697408197e+00
1.5199898171142284e+14 7.9567243440307156e-01 6.2188471478936886e+00
1.5229937495591181e+14 8.0020833838594263e-01 7.0200934859868402e+00
1.5259976820040081e+14 8.0487614112931505e-01 7.8220648783908224e+00
1.5290016144488978e+14 8.0955709151929311e-01 8.6245778616734832e+00
1.5320055468937875e+14 8.1407521569854668e-01 9.4276632824317268e+00
1.5350094793386775e+14 8.1824297518032862e-01 1.0231412142615863e+01
1.5380134117835672e+14 8.2203450886523199e-01 1.1035933802756540e+01
1.5410173442284569e+14 8.2557519058640094e-01 1.1841456599138477e+01
1.5440212766733466e+14 8.2896047178236276e-01 1.2648215137422074e+01
1.5470252091182366e+14 8.3223833890144450e-01 1.3456196349255412e+01
1.5500291415631262e+14 8.3553307936832599e-01 1.4265158588127431e+01
1.5530330740080159e+14 8.3900657514936794e-01 1.5074879473843573e+01
1.5560370064529059e+14 8.4268605785185113e-01 1.5885254098197599e+01
1.5590409388977956e+14 8.4642656414231310e-01 1.6696211130987940e+01
1.5620448713426853e+14 8.5003681256981978e-01 1.7507676344558377e+01
1.5650488037875750e+14 8.5340339532731058e-01 1.8319635077362015e+01
1.5680527362324650e+14 8.5651949595077204e-01 1.9132191480612864e+01
1.5710566686773547e+14 8.5942433384096173e-01 1.9945534636045906e+01
1.5740606011222444e+14 8.6214668276074979e-01 2.0759788736297846e+01
1.5770645335671344e+14 8.6475210195644758e-01 2.1574892488545750e+01
1.5800684660120241e+14 8.6739874911306947e-01 2.2390685965222577e+01
1.5830723984569138e+14 8.7023294590208644e-01 2.3207082436193776e+01
1.5860763309018038e+14 8.7322802621161377e-01 2.4024064176936434e+01
1.5890802633466934e+14 8.7620417796185146e-01 2.4841559532580469e+01
1.5920841957915831e+14 8.7899731412283144e-01 2.5659443286646447e+01
1.5950881282364728e+14 8.8156603870298067e-01 2.6477660178389883e+01
1.5980920606813628e+14 8.8397023997616520e-01 2.7296303434035863e+01
1.6010959931262525e+14 8.8628318816847051e-01 2.8115572058517667e+01
1.6040999255711422e+14 8.8852331365356174e-01 2.8935618158006282e+01
1.6071038580160322e+14 8.9069887211738874e-01 2.9756402739697773e+01
1.6101077904609219e+14 8.9290183172056314e-01 3.0577751249164560e+01
1.6131117229058116e+14 8.9524723066779310e-01 3.1399542803986996e+01
1.6161156553507012e+14 8.9770961475155231e-01 3.2221733591872827e+01
1.6191195877955912e+14 9.0014237217944415e-01 3.3044232064992151e+01
1.6221235202404809e+14 9.0245195510177734e-01 3.3866934394236900e+01
1.6251274526853706e+14 9.0462802116947660e-01 3.4689878008484349e+01
1.6281313851302606e+14 9.0665179571599530e-01 3.5513210833082269e+01
1.6311353175751503e+14 9.0851702239918697e-01 3.6337046760016790e+01
