["N0",""]
["N1",""]
["W0",""]
["E0",""]
("W0","mode 1",1,"W0",1,"transmission")
(500, 3)
2.5473347132665331e+14 1.3812631110072558e-02 2.3696006419181887e+02
2.5503386457114228e+14 1.3675760466870929e-02 2.3765483600892111e+02
2.5533425781563125e+14 1.3540644714991267e-02 2.3834948899127608e+02
2.5563465106012025e+14 1.3406585135137551e-02 2.3904400458075790e+02
2.5593504430460922e+14 1.3273020968085506e-02 2.3973841395145442e+02
2.5623543754909819e+14 1.3139684510754167e-02 2.4043278903966208e+02
2.5653583079358719e+14 1.3006696061720831e-02 2.4112722580292251e+02
2.5683622403807616e+14 1.2874573841708419e-02 2.4182182503488715e+02
2.5713661728256512e+14 1.2744141221349748e-02 2.4251667571798956e+02
2.5743701052705412e+14 1.2616339292227717e-02 2.4321184386857445e+02
2.5773740377154309e+14 1.2491990226208539e-02 2.4390736769162046e+02
2.5803779701603206e+14 1.2371584500520489e-02 2.4460325870288051e+02
2.5833819026052106e+14 1.2255162903333987e-02 2.4529950813946454e+02
2.5863858350501003e+14 1.2142329923695202e-02 2.4599609747925948e+02
2.5893897674949900e+14 1.2032386585357720e-02 2.4669301057395359e+02
2.5923936999398800e+14 1.1924533345733386e-02 2.4739024329307841e+02
2.5953976323847694e+14 1.1818082431095989e-02 2.4808780610198912e+02
2.5984015648296594e+14 1.1712630116105526e-02 2.4878571678442773e+02
2.6014054972745491e+14 1.1608157010202321e-02 2.4948398429066506e+02
2.6044094297194388e+14 1.1505035927235117e-02 2.5018258870214945e+02
2.6074133621643288e+14 1.1403934088084631e-02 2.5088146445419380e+02
2.6104172946092184e+14 1.1305611181053823e-02 2.5158049320235068e+02
2.6134212270541081e+14 1.1210644625185954e-02 2.5227950967401296e+02
2.6164251594989981e+14 1.1119149560701039e-02 2.5297832019560281e+02
2.6194290919438878e+14 1.1030581861974011e-02 2.5367673081492481e+02
2.6224330243887775e+14 1.0943699170171481e-02 2.5437458046797570e+02
2.6254369568336675e+14 1.0856707858358098e-02 2.5507177395978405e+02
2.6284408892785572e+14 1.0767564295908751e-02 2.5576830907461007e+02
2.6314448217234469e+14 1.0674355442719469e-02 2.5646429203137734e+02
2.6344487541683369e+14 1.0575673590033851e-02 2.5715993652043068e+02
2.6374526866132266e+14 1.0470918114692513e-02 2.5785554428489775e+02
2.6404566190581162e+14 1.0360483501550449e-02 2.5855146922742068e+02
2.6434605515030062e+14 1.0245810352191782e-02 2.5924807088129990e+02
2.6464644839478956e+14 1.0129283659106569e-02 2.5994566521004270e+02
2.6494684163927856e+14 1.0013973450906813e-02 2.6064448051108491e+02
2.6524723488376753e+14 9.9032389428208197e-03 2.6134462445220515e+02
2.6554762812825650e+14 9.8002550962510860e-03 2.6204606626960106e+02
2.6584802137274550e+14 9.7075511755317454e-03 2.6274863654770974e+02
2.6614841461723447e+14 9.6266543085858549e-03 2.6345204527035685e+02
2.6644880786172344e+14 9.5579013074806284e-03 2.6415591608175811e+02
2.6674920110621244e+14 9.5004321527665161e-03 2.6485983097234953e+02
2.6704959435070141e+14 9.4523318473195891e-03 2.6556337646126508e+02
2.6734998759519038e+14 9.4108624115375548e-03 2.6626618192728569e+02
2.6765038083967938e+14 9.3727272883497026e-03 2.6696794405112024e+02
2.6795077408416834e+14 9.3343259790048937e-03 2.6766843716638465e+02
2.6825116732865731e+14 9.2919735516500020e-03 2.6836751478240109e+02
2.6855156057314631e+14 9.2420718413245076e-03 2.6906510987507068e+02
2.6885195381763528e+14 9.1812309254422578e-03 2.6976123987951348e+02
2.6915234706212425e+14 9.1063568178017876e-03 2.7045601815372942e+02
2.6945274030661325e+14 9.0147415893696847e-03 2.7114966969995407e+02
2.6975313355110219e+14 8.9042024588174336e-03 2.7184254708360521e+02
2.7005352679559119e+14 8.7733041142379602e-03 2.7253514275351881e+02
2.7035392004008019e+14 8.6216640334617900e-03 2.7322809466139051e+02
2.7065431328456912e+14 8.4503001268213390e-03 2.7392218143042828e+02
2.7095470652905812e+14 8.2619541791786929e-03 2.7461830098919404e+02
2.7125509977354709e+14 8.0613214199166828e-03 2.7531742399429618e+02
2.7155549301803606e+14 7.8551252024240664e-03 2.7602051283973043e+02
2.7185588626252506e+14 7.6519777196421201e-03 2.7672840074343793e+02
2.7215627950701403e+14 7.4619580945168469e-03 2.7744163496195114e+02
2.7245667275150300e+14 7.2958396998254764e-03 2.7816030459639677e+02
2.7275706599599200e+14 7.1639476205546983e-03 2.7888389495549620e+02
2.7305745924048097e+14 7.0747483441761187e-03 2.7961122790031720e+02
2.7335785248496994e+14 7.0334381914587563e-03 2.8034054296313815e+02
2.7365824572945894e+14 7.0409117527643755e-03 2.8106973217046203e+02
2.7395863897394791e+14 7.0934489945176007e-03 2.8179667336207160e+02
2.7425903221843688e+14 7.1832355915075743e-03 2.8251955546785018e+02
2.7455942546292588e+14 7.2995372514170296e-03 2.8323709517455137e+02
2.7485981870741481e+14 7.4301558436406286e-03 2.8394860268467482e+02
2.7516021195190381e+14 7.5627916877329029e-03 2.8465391990231063e+02
2.7546060519639281e+14 7.6860762497921601e-03 2.8535328885123795e+02
2.7576099844088175e+14 7.7902103961383275e-03 2.8604720697589562e+02
2.7606139168537075e+14 7.8672596141961242e-03 2.8673630657777613e+02
2.7636178492985972e+14 7.9111982876036661e-03 2.8742127455263039e+02
2.7666217817434869e+14 7.9177878316473230e-03 2.8810281294227661e+02
2.7696257141883769e+14 7.8843574874527464e-03 2.8878163160485121e+02
2.7726296466332666e+14 7.8095521691657942e-03 2.8945846093542457e+02
2.7756335790781562e+14 7.6931121666604600e-03 2.9013407402183049e+02
2.7786375115230462e+14 7.5357362380574040e-03 2.9080931187175611e+02
2.7816414439679359e+14 7.3390459045410599e-03 2.9148510946645098e+02
2.7846453764128256e+14 7.1056293335217575e-03 2.9216252198414446e+02
2.7876493088577156e+14 6.8391220045995373e-03 2.9284274921589696e+02
2.7906532413026053e+14 6.5442892094576500e-03 2.9352715363894328e+02
2.7936571737474950e+14 6.2270991796047961e-03 2.9421726582370718e+02
2.7966611061923850e+14 5.8947894626178252e-03 2.9491477004197407e+02
2.7996650386372744e+14 5.5559174675584655e-03 2.9562146087016697e+02
2.8026689710821644e+14 5.2203556821090128e-03 2.9633915532999094e+02
2.8056729035270544e+14 4.8991624969261967e-03 2.9706953486367473e+02
2.8086768359719438e+14 4.6042436434127068e-03 2.9781388497571970e+02
2.8116807684168338e+14 4.3477182760378917e-03 2.9857271619898188e+02
2.8146847008617234e+14 4.1409291383210350e-03 2.9934531275314737e+02
2.8176886333066131e+14 3.9931314904870585e-03 3.0012936875901471e+02
2.8206925657515031e+14 3.9100982430390020e-03 3.0092096857423547e+02
2.8236964981963925e+14 3.8931063383203617e-03 3.0171510338159396e+02
2.8267004306412825e+14 3.9387809979754560e-03 3.0250662408355652e+02
2.8297043630861725e+14 4.0399171299668009e-03 3.0329121826543064e+02
2.8327082955310625e+14 4.1869054005625392e-03 3.0406598905016989e+02
2.8357122279759519e+14 4.3691882857302801e-03 3.0482951395017562e+02
2.8387161604208419e+14 4.5763627323793061e-03 3.0558155622414540e+02
2.8417200928657312e+14 4.7988611297489353e-03 3.0632267532292190e+02
2.8447240253106212e+14 5.0283232863485095e-03 3.0705389440382072e+02
2.8477279577555112e+14 5.2577861996095116e-03 3.0777647235843568e+02
2.8507318902004006e+14 5.4817623864386383e-03 3.0849176390501611e+02
2.8537358226452906e+14 5.6962337694852717e-03 3.0920113350389153e+02
2.8567397550901806e+14 5.8985756344222557e-03 3.0990589585724553e+02
2.8597436875350700e+14 6.0874236169975891e-03 3.1060726981222882e+02
2.8627476199799600e+14 6.2624869941679592e-03 3.1130634346887308e+02
2.8657515524248500e+14 6.4242976391682156e-03 3.1200405252474559e+02
2.8687554848697394e+14 6.5738851020189599e-03 3.1270117263566794e+02
2.8717594173146294e+14 6.7123955285279249e-03 3.1339832372097288e+02
2.8747633497595188e+14 6.8407131733506463e-03 3.1409598305665787e+02
2.8777672822044088e+14 6.9591693342869751e-03 3.1479450522763949e+02
2.8807712146492988e+14 7.0674121755225335e-03 3.1549414843326127e+02
2.8837751470941888e+14 7.1644640342438419e-03 3.1619510583502404e+02
2.8867790795390781e+14 7.2489355360243627e-03 3.1689753736220104e+02
2.8897830119839681e+14 7.3193279568262463e-03 3.1760159410568286e+02
2.8927869444288575e+14 7.3743500362906181e-03 3.1830742740659230e+02
2.8957908768737475e+14 7.4131923001382423e-03 3.1901517934664031e+02
2.8987948093186375e+14 7.4357191028988634e-03 3.1972495868583331e+02
2.9017987417635269e+14 7.4425448054003650e-03 3.2043681241442823e+02
2.9048026742084169e+14 7.4349656571170404e-03 3.2115070472389584e+02
2.9078066066533062e+14 7.4147426264096665e-03 3.2186651193160753e+02
2.9108105390981962e+14 7.3837783631863201e-03 3.2258403608048479e+02
2.9138144715430862e+14 7.3437830168846929e-03 3.2330303470158083e+02
2.9168184039879762e+14 7.2960437979399323e-03 3.2402326122651658e+02
2.9198223364328656e+14 7.2413802758960581e-03 3.2474450929813958e+02
2.9228262688777556e+14 7.1802922378769859e-03 3.2546665337690399e+02
2.9258302013226450e+14 7.1132274726239762e-03 3.2618967708024110e+02
2.9288341337675350e+14 7.0408531718191992e-03 3.2691368076554460e+02
2.9318380662124250e+14 6.9642232953565876e-03 3.2763886288327291e+02
2.9348419986573150e+14 6.8847808818588447e-03 3.2836547641184706e+02
2.9378459311022044e+14 6.8041889866087713e-03 3.2909377059627525e+02
2.9408498635470944e+14 6.7240251762492494e-03 3.2982393541070240e+02
2.9438537959919838e+14 6.6454007215437623e-03 3.3055606759498846e+02
2.9468577284368738e+14 6.5685859300680131e-03 3.3129017096656406e+02
2.9498616608817638e+14 6.4927392331719869e-03 3.3202619182679183e+02
2.9528655933266538e+14 6.4158367390659615e-03 3.3276407755951055e+02
2.9558695257715431e+14 6.3348641833853043e-03 3.3350383838652220e+02
2.9588734582164325e+14 6.2462623510853212e-03 3.3424559161085318e+02
2.9618773906613225e+14 6.1465311680204502e-03 3.3498957348377360e+02
2.9648813231062125e+14 6.0328321992727712e-03 3.3573611247521495e+02
2.9678852555511025e+14 5.9034144872737388e-03 3.3648556621411137e+02
2.9708891879959925e+14 5.7577332034100719e-03 3.3723823222311711e+02
2.9738931204408819e+14 5.5962190113151749e-03 3.3799425068113226e+02
2.9768970528857712e+14 5.4197599345957035e-03 3.3875352497307478e+02
2.9799009853306612e+14 5.2290491349900265e-03 3.3951568841222780e+02
2.9829049177755512e+14 5.0240083085442092e-03 3.4028013744719425e+02
2.9859088502204412e+14 4.8034961882088357e-03 3.4104613093784479e+02
2.9889127826653306e+14 4.5654404673737088e-03 3.4181292815313429e+02
2.9919167151102206e+14 4.3073984195225092e-03 3.4257991807665502e+02
2.9949206475551100e+14 4.0273987481766410e-03 3.4334668989433908e+02
2.9979245800000000e+14 3.7248041430682985e-03 3.4411300795086316e+02
("N1","mode 1",1,"N0",1,"transmission")
(500, 3)
1.4989622900000000e+14 6.2409754146565255e-01 5.6040527426818976e-01
1.5019662224448897e+14 6.3181925662188665e-01 1.3555907005556163e+00
1.5049701548897797e+14 6.3909518897465201e-01 2.1515494564758866e+00
1.5079740873346694e+14 6.4590235157346998e-01 2.9485899139260776e+00
1.5109780197795591e+14 6.5233239145551492e-01 3.7469404156833663e+00
1.5139819522244488e+14 6.5859931017201279e-01 4.5466967938458307e+00
1.5169858846693388e+14 6.6492968362407490e-01 5.3478758118887182e+00
1.5199898171142284e+14 6.7141253981788207e-01 6.1503356044184123e+00
1.5229937495591181e+14 6.7802720781992865e-01 6.9536946146574845e+00
1.5259976820040081e+14 6.8475982016391812e-01 7.7575494154942852e+00
1.5290016144488978e+14 6.9156876622365759e-01 8.5617752203695989e+00
1.5320055468937875e+14 6.9829002769734660e-01 9.3665094929259425e+00
1.5350094793386775e+14 7.0470748012895423e-01 1.0171939863505026e+01
1.5380134117835672e+14 7.1071042246503235e-01 1.0978224102779238e+01
1.5410173442284569e+14 7.1634172940998631e-01 1.1785510360006771e+01
1.5440212766733466e+14 7.2174472014816116e-01 1.2593900934401788e+01
1.5470252091182366e+14 7.2709311281126354e-01 1.3403394785188281e+01
1.5500291415631262e+14 7.3252284952095570e-01 1.4213866268193200e+01
1.5530330740080159e+14 7.3809741205144097e-01 1.5025086075805079e+01
1.5560370064529059e+14 7.4381226219042662e-01 1.5836821099282430e+01
1.5590409388977956e+14 7.4958163096691477e-01 1.6648952418568310e+01
1.5620448713426853e+14 7.5523755620749067e-01 1.7461476055390655e+01
1.5650488037875750e+14 7.6061814428032903e-01 1.8274441985145238e+01
1.5680527362324650e+14 7.6566279275685878e-01 1.9087962658419357e+01
1.5710566686773547e+14 7.7040258708854714e-01 1.9902207190403278e+01
1.5740606011222444e+14 7.7492061618495500e-01 2.0717296604958694e+01
1.5770645335671344e+14 7.7934990864501053e-01 2.1533242155912625e+01
1.5800684660120241e+14 7.8382430572228423e-01 2.2349987384543741e+01
1.5830723984569138e+14 7.8839160926337692e-01 2.3167417309715990e+01
1.5860763309018038e+14 7.9301688209832366e-01 2.3985349426433544e+01
1.5890802633466934e+14 7.9763834730454575e-01 2.4803629201805915e+01
1.5920841957915831e+14 8.0216497512488683e-01 2.5622220331791095e+01
1.5950881282364728e+14 8.0649152746986474e-01 2.6441161600981530e+01
1.5980920606813628e+14 8.1058386106607028e-01 2.7260529301385592e+01
1.6010959931262525e+14 8.1448917510339913e-01 2.8080465522060038e+01
1.6040999255711422e+14 8.1825523062754224e-01 2.8901101167802686e+01
1.6071038580160322e+14 8.2193336884509050e-01 2.9722421070752318e+01
1.6101077904609219e+14 8.2562589858588786e-01 3.0544308109847304e+01
1.6131117229058116e+14 8.2940357344778737e-01 3.1366665380900461e+01
1.6161156553507012e+14 8.3321789125756374e-01 3.2189380146410713e+01
1.6191195877955912e+14 8.3699400684089686e-01 3.3012291814142436e+01
1.6221235202404809e+14 8.4072027085758438e-01 3.3835351564524657e+01
1.6251274526853706e+14 8.4435695130348098e-01 3.4658704717047954e+01
1.6281313851302606e+14 8.4778865329219655e-01 3.5482505358053842e+01
1.6311353175751503e+14 8.5097053940680323e-01 3.6306777699210116e+01
1.6341392500200400e+14 8.5400756866502037e-01 3.7131522062745802e+01
1.6371431824649300e+14 8.5702024572924929e-01 3.7956783994563295e+01
1.6401471149098197e+14 8.6004055940268243e-01 3.8782537430636268e+01
1.6431510473547094e+14 8.6307265713583925e-01 3.9608634037658618e+01
1.6461549797995991e+14 8.6613862821011756e-01 4.0434930875659248e+01
1.6491589122444891e+14 8.6922149484212874e-01 4.1261389340712533e+01
1.6521628446893788e+14 8.7223631407133306e-01 4.2088040285226086e+01
1.6551667771342684e+14 8.7508964258583788e-01 4.2914928232425495e+01
1.6581707095791584e+14 8.7774486784333072e-01 4.3742104929241862e+01
1.6611746420240481e+14 8.8023213811708712e-01 4.4569633269767934e+01
1.6641785744689378e+14 8.8261537047539995e-01 4.5397563036434761e+01
1.6671825069138275e+14 8.8496180536188018e-01 4.6225887806195487e+01
1.6701864393587175e+14 8.8733821515164613e-01 4.7054539202124964e+01
1.6731903718036072e+14 8.8979347740678227e-01 4.7883441694490678e+01
1.6761943042484969e+14 8.9231023372873830e-01 4.8712547618783184e+01
1.6791982366933869e+14 8.9480651192346905e-01 4.9541810641713759e+01
1.6822021691382766e+14 8.9720985315289581e-01 5.0371191025202705e+01
1.6852061015831662e+14 8.9949188233113841e-01 5.1200711723871173e+01
1.6882100340280562e+14 9.0163949214656192e-01 5.2030444442679816e+01
1.6912139664729459e+14 9.0366683597851760e-01 5.2860436227060774e+01
1.6942178989178356e+14 9.0564271819273889e-01 5.3690709379510160e+01
1.6972218313627256e+14 9.0763065226112938e-01 5.4521286050546472e+01
1.7002257638076153e+14 9.0963245888692945e-01 5.5352128114348830e+01
1.7032296962525050e+14 9.1164420092959164e-01 5.6183116890779239e+01
1.7062336286973947e+14 9.1368821404194633e-01 5.7014169139453415e+01
1.7092375611422847e+14 9.1573412038350521e-01 5.7845295650846658e+01
1.7122414935871744e+14 9.1768961511464853e-01 5.8676510668329634e+01
1.7152454260320641e+14 9.1951539225226098e-01 5.9507806752895718e+01
1.7182493584769538e+14 9.2124829869074132e-01 6.0339242964191548e+01
1.7212532909218438e+14 9.2290578356794817e-01 6.1170921227335981e+01
1.7242572233667334e+14 9.2448378218738492e-01 6.2002861421180320e+01
1.7272611558116231e+14 9.2603063669579777e-01 6.2835006606203052e+01
1.7302650882565131e+14 9.2761054326704484e-01 6.3667314621301010e+01
1.7332690207014028e+14 9.2922590239086889e-01 6.4499745979001815e+01
1.7362729531462925e+14 9.3085145382598755e-01 6.5332231988801610e+01
1.7392768855911825e+14 9.3247639693789286e-01 6.6164744153397919e+01
1.7422808180360722e+14 9.3405917577221131e-01 6.6997324178968356e+01
1.7452847504809619e+14 9.3553041311439011e-01 6.7830003950879544e+01
1.7482886829258519e+14 9.3687790220153677e-01 6.8662783677552909e+01
1.7512926153707416e+14 9.3815004391286994e-01 6.9495692628530563e+01
1.7542965478156312e+14 9.3937998991040239e-01 7.0328769585154689e+01
1.7573004802605209e+14 9.4058560463028484e-01 7.1161991510500201e+01
1.7603044127054109e+14 9.4181249853830384e-01 7.1995301343386856e+01
1.7633083451503006e+14 9.4309927162816187e-01 7.2828676826240624e+01
1.7663122775951903e+14 9.4442760032310746e-01 7.3662118795707229e+01
1.7693162100400800e+14 9.4574647254680000e-01 7.4495618484579452e+01
1.7723201424849700e+14 9.4701063301195232e-01 7.5329168967271542e+01
1.7753240749298597e+14 9.4819224601980567e-01 7.6162768174692474e+01
1.7783280073747494e+14 9.4930178490940120e-01 7.6996412044838351e+01
1.7813319398196394e+14 9.5038742024885958e-01 7.7830118320046950e+01
1.7843358722645291e+14 9.5148302611825009e-01 7.8663925974823727e+01
1.7873398047094188e+14 9.5258451387185827e-01 7.9497843504674734e+01
1.7903437371543088e+14 9.5368360789340900e-01 8.0331837669133634e+01
1.7933476695991984e+14 9.5477425014704742e-01 8.1165877917354123e+01
1.7963516020440881e+14 9.5582862905571864e-01 8.1999944206951525e+01
1.7993555344889781e+14 9.5681888057504305e-01 8.2834007315492173e+01
1.8023594669338678e+14 9.5775275141626293e-01 8.3668053026121214e+01
1.8053633993787575e+14 9.5865708464267296e-01 8.4502107352292228e+01
1.8083673318236472e+14 9.5955384500966034e-01 8.5336211728378629e+01
1.8113712642685372e+14 9.6046244436520090e-01 8.6170402261972939e+01
1.8143751967134269e+14 9.6138316311656336e-01 8.7004706995718450e+01
1.8173791291583166e+14 9.6228285173667960e-01 8.7839113729204399e+01
1.8203830616032062e+14 9.6313699122440466e-01 8.8673555859895842e+01
1.8233869940480962e+14 9.6396213050686785e-01 8.9507972780307540e+01
1.8263909264929859e+14 9.6477756445818175e-01 9.0342357965810137e+01
1.8293948589378756e+14 9.6557738916101665e-01 9.1176731617400108e+01
1.8323987913827656e+14 9.6635580064647331e-01 9.2011119856227239e+01
1.8354027238276553e+14 9.6710691584155895e-01 9.2845565751583237e+01
1.8384066562725450e+14 9.6780133679842650e-01 9.3680096303696985e+01
1.8414105887174350e+14 9.6841938087727852e-01 9.4514679196785735e+01
1.8444145211623247e+14 9.6899408641054940e-01 9.5349259459032552e+01
1.8474184536072144e+14 9.6957930842968620e-01 9.6183816545932729e+01
1.8504223860521044e+14 9.7020347648325678e-01 9.7018357702106442e+01
1.8534263184969941e+14 9.7087202229730962e-01 9.7852901717292340e+01
1.8564302509418838e+14 9.7156546538441635e-01 9.8687485125531140e+01
1.8594341833867738e+14 9.7223068082382291e-01 9.9522132058553609e+01
1.8624381158316634e+14 9.7282665967971149e-01 1.0035681865779929e+02
1.8654420482765531e+14 9.7337047645355335e-01 1.0119150848538467e+02
1.8684459807214428e+14 9.7390559367473406e-01 1.0202619430267221e+02
1.8714499131663325e+14 9.7446352034868366e-01 1.0286087517698491e+02
1.8744538456112225e+14 9.7507514791535721e-01 1.0369554541744181e+02
1.8774577780561122e+14 9.7575534577548295e-01 1.0453022472618818e+02
1.8804617105010019e+14 9.7646101594506440e-01 1.0536493684753744e+02
1.8834656429458919e+14 9.7712399769422498e-01 1.0619965709563220e+02
1.8864695753907816e+14 9.7772010654362207e-01 1.0703433963127374e+02
1.8894735078356712e+14 9.7826121217104067e-01 1.0786897585389092e+02
1.8924774402805612e+14 9.7875912896607020e-01 1.0870358207643677e+02
1.8954813727254509e+14 9.7923714304490939e-01 1.0953817650160850e+02
1.8984853051703406e+14 9.7972159132446246e-01 1.1037279585162754e+02
1.9014892376152306e+14 9.8019959195052020e-01 1.1120746909636379e+02
1.9044931700601203e+14 9.8064536805768487e-01 1.1204216400020249e+02
1.9074971025050100e+14 9.8107949797896310e-01 1.1287682520537318e+02
1.9105010349499000e+14 9.8153569415090380e-01 1.1371144626416313e+02
1.9135049673947897e+14 9.8200304298721797e-01 1.1454604347348246e+02
1.9165088998396794e+14 9.8246194802969278e-01 1.1538061067253136e+02
1.9195128322845691e+14 9.8292054308147381e-01 1.1621515883190357e+02
1.9225167647294588e+14 9.8336778916224299e-01 1.1704973275962540e+02
1.9255206971743488e+14 9.8376284777813094e-01 1.1788434464736953e+02
1.9285246296192384e+14 9.8410114385701597e-01 1.1871896150133247e+02
1.9315285620641281e+14 9.8441814008340511e-01 1.1955357020419954e+02
1.9345324945090181e+14 9.8472835335005382e-01 1.2038817944488228e+02
1.9375364269539078e+14 9.8503233978901139e-01 1.2122277534470740e+02
1.9405403593987975e+14 9.8535180428723979e-01 1.2205735080278475e+02
1.9435442918436875e+14 9.8568675968046982e-01 1.2289193881109085e+02
1.9465482242885772e+14 9.8598778781586538e-01 1.2372655242715032e+02
1.9495521567334669e+14 9.8622896225474610e-01 1.2456114932759169e+02
1.9525560891783569e+14 9.8644817849981525e-01 1.2539570296580911e+02
1.9555600216232466e+14 9.8667995297634326e-01 1.2623023985185068e+02
1.9585639540681362e+14 9.8691962395080413e-01 1.2706477755962545e+02
1.9615678865130262e+14 9.8717365725797446e-01 1.2789929912742865e+02
1.9645718189579159e+14 9.8747257357870732e-01 1.2873380504475830e+02
1.9675757514028056e+14 9.8781947767802203e-01 1.2956832616891367e+02
1.9705796838476953e+14 9.8817747329610073e-01 1.3040287799477238e+02
1.9735836162925850e+14 9.8850900140394349e-01 1.3123744388402471e+02
1.9765875487374750e+14 9.8879948788303129e-01 1.3207199697509773e+02
1.9795914811823647e+14 9.8905746704674768e-01 1.3290651760213802e+02
1.9825954136272544e+14 9.8930767275195941e-01 1.3374100562374269e+02
1.9855993460721444e+14 9.8956922596014207e-01 1.3457548376997210e+02
1.9886032785170341e+14 9.8983845051553432e-01 1.3540997603724520e+02
1.9916072109619238e+14 9.9009916760342487e-01 1.3624448749810261e+02
1.9946111434068138e+14 9.9033623269084359e-01 1.3707900721604065e+02
1.9976150758517034e+14 9.9053971861967027e-01 1.3791351287345327e+02
2.0006190082965931e+14 9.9071648762701237e-01 1.3874797749692476e+02
2.0036229407414831e+14 9.9089184721312606e-01 1.3958239230334556e+02
2.0066268731863728e+14 9.9108692269305376e-01 1.4041677462118861e+02
2.0096308056312625e+14 9.9130934171675611e-01 1.4125114935172044e+02
2.0126347380761525e+14 9.9156057384844509e-01 1.4208554510765032e+02
2.0156386705210422e+14 9.9181992803350461e-01 1.4291999382426914e+02
2.0186426029659319e+14 9.9203895022220689e-01 1.4375449301233269e+02
2.0216465354108216e+14 9.9219267652754017e-01 1.4458898863433916e+02
2.0246504678557112e+14 9.9231072152330990e-01 1.4542343257550337e+02
2.0276544003006012e+14 9.9242865473475539e-01 1.4625782276805768e+02
2.0306583327454909e+14 9.9255733743767438e-01 1.4709216594143669e+02
2.0336622651903806e+14 9.9271886313775781e-01 1.4792646571430100e+02
2.0366661976352706e+14 9.9293889264416535e-01 1.4876076709166523e+02
2.0396701300801603e+14 9.9318391596988176e-01 1.4959513412426085e+02
2.0426740625250500e+14 9.9338137275197558e-01 1.5042956592136605e+02
2.0456779949699400e+14 9.9350981978551056e-01 1.5126400381247404e+02
2.0486819274148297e+14 9.9360366745111650e-01 1.5209841519765732e+02
2.0516858598597194e+14 9.9368744426670286e-01 1.5293280492595977e+02
2.0546897923046094e+14 9.9377037801443846e-01 1.5376717259418146e+02
2.0576937247494991e+14 9.9387313003166655e-01 1.5460152338148930e+02
2.0606976571943888e+14 9.9400234310161273e-01 1.5543588843629186e+02
2.0637015896392788e+14 9.9413190758330328e-01 1.5627028909151082e+02
2.0667055220841684e+14 9.9424030054412271e-01 1.5710471640132039e+02
2.0697094545290581e+14 9.9432707008472698e-01 1.5793916196195548e+02
2.0727133869739478e+14 9.9438798530649808e-01 1.5877362354134155e+02
2.0757173194188375e+14 9.9442123948948813e-01 1.5960808290508271e+02
2.0787212518637275e+14 9.9444951592856257e-01 1.6044252378355407e+02
2.0817251843086172e+14 9.9449564441968319e-01 1.6127695796455731e+02
2.0847291167535069e+14 9.9455615320683244e-01 1.6211140189105461e+02
2.0877330491983969e+14 9.9462256127984106e-01 1.6294585506735677e+02
2.0907369816432866e+14 9.9469621410484221e-01 1.6378031956819385e+02
2.0937409140881762e+14 9.9477023479501725e-01 1.6461480602489766e+02
2.0967448465330662e+14 9.9483061869550016e-01 1.6544931401280991e+02
2.0997487789779559e+14 9.9487452265076526e-01 1.6628383554365524e+02
2.1027527114228456e+14 9.9490399280398423e-01 1.6711836758291329e+02
2.1057566438677356e+14 9.9492073302931083e-01 1.6795290166018256e+02
2.1087605763126253e+14 9.9494212921971537e-01 1.6878742741597949e+02
2.1117645087575150e+14 9.9499157469980715e-01 1.6962195802048865e+02
2.1147684412024050e+14 9.9506575211623283e-01 1.7045652079775459e+02
2.1177723736472947e+14 9.9514076915438732e-01 1.7129112276979913e+02
2.1207763060921844e+14 9.9520270965016677e-01 1.7212575285484814e+02
2.1237802385370741e+14 9.9524789080237741e-01 1.7296040260421745e+02
2.1267841709819641e+14 9.9527468668371666e-01 1.7379506363058445e+02
2.1297881034268538e+14 9.9529135511495670e-01 1.7462972952630048e+02
2.1327920358717434e+14 9.9530543210300826e-01 1.7546440813736064e+02
2.1357959683166331e+14 9.9530789616398363e-01 1.7629910297235148e+02
2.1387999007615231e+14 9.9529902721370489e-01 1.7713379526258086e+02
2.1418038332064128e+14 9.9530826730822730e-01 1.7796847781093754e+02
2.1448077656513025e+14 9.9535549865977635e-01 1.7880317849224539e+02
2.1478116980961925e+14 9.9542626572852222e-01 1.7963792163536419e+02
2.1508156305410822e+14 9.9550694268289497e-01 1.8047270717236157e+02
2.1538195629859719e+14 9.9559552045376676e-01 1.8130754311355827e+02
2.1568234954308619e+14 9.9566745048001237e-01 1.8214244230875644e+02
2.1598274278757516e+14 9.9569047359504526e-01 1.8297737976611901e+02
2.1628313603206412e+14 9.9567729317142295e-01 1.8381231103961608e+02
2.1658352927655312e+14 9.9567214272617732e-01 1.8464723051364334e+02
2.1688392252104209e+14 9.9569723384384012e-01 1.8548216754652975e+02
2.1718431576553106e+14 9.9574933638091156e-01 1.8631714900691429e+02
2.1748470901002003e+14 9.9581354862895166e-01 1.8715219826129257e+02
2.1778510225450903e+14 9.9584996868835962e-01 1.8798732681605040e+02
2.1808549549899800e+14 9.9581407276781420e-01 1.8882249803593808e+02
2.1838588874348697e+14 9.9571520927700752e-01 1.8965764389967305e+02
2.1868628198797594e+14 9.9561718475015437e-01 1.9049273357018393e+02
2.1898667523246494e+14 9.9558007184097896e-01 1.9132779391507441e+02
2.1928706847695391e+14 9.9563105038102828e-01 1.9216287858116721e+02
2.1958746172144288e+14 9.9576266441043815e-01 1.9299804994147581e+02
2.1988785496593188e+14 9.9592185302204583e-01 1.9383335584486915e+02
2.2018824821042084e+14 9.9603303213570116e-01 1.9466878589233079e+02
